subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r018s008,83,0.12462731,0.88235295,0.067350864,0.29166666,0.05361342430114746
sub-r004s030,113,0.9129718,0.89511496,0.93158877,0.004166667,0.05445408821105957
sub-r042s025,42,0.7515948,0.98825896,0.6064224,0.008333334,0.05303239822387695
sub-r009s021,137,0.0028248588,1.0,0.0028248588,0.11666667,0.05299639701843262
sub-r052s031,122,0.02173913,1.0,0.02173913,0.041666668,0.054517269134521484
sub-r048s022,84,0.005952381,1.0,0.005952381,0.104166664,0.05325961112976074
sub-r009s010,123,0.005263158,1.0,0.005263158,0.07083333,0.052751779556274414
sub-r011s015,129,0.015151516,1.0,0.015151516,0.058333334,0.05651283264160156
sub-r047s018,97,0.07692308,1.0,0.07692308,0.025,0.053170204162597656
sub-r048s039,63,0.07692308,1.0,0.07692308,0.020833334,0.046961069107055664
sub-r001s030,60,0.004385965,1.0,0.004385965,0.07083333,0.052568674087524414
sub-r052s021,55,0.004854369,1.0,0.004854369,0.104166664,0.054119110107421875
sub-r024s008,147,0.58864266,0.7888889,0.47019866,0.041666668,0.0528264045715332
sub-r040s042,147,0.0015313936,1.0,0.0015313936,0.22916667,0.05407118797302246
sub-r004s030,159,0.63071615,0.9127182,0.48221344,0.079166666,0.052977800369262695
sub-r040s075,102,0.0007930214,1.0,0.0007930214,0.22083333,0.051638126373291016
sub-r001s012,71,0.42227206,0.9860627,0.2690114,0.125,0.057213783264160156
sub-r009s004,60,0.66519696,0.93786246,0.5154827,0.05,0.05398368835449219
sub-r009s004,69,0.54134816,1.0,0.37122896,0.125,0.05410647392272949
sub-r009s085,135,0.05263158,1.0,0.05263158,0.020833334,0.05189824104309082
sub-r047s018,37,0.3899614,0.4214876,0.36690646,0.020833334,0.054443359375
sub-r009s024,99,0.5,1.0,0.5,0.004166667,0.05433773994445801
sub-r048s039,90,0.055555556,1.0,0.055555556,0.0375,0.05287981033325195
sub-r047s017,45,0.0033444816,1.0,0.0033444816,0.07083333,0.05356764793395996
sub-r003s011,120,0.6289809,0.8148148,0.51295334,0.09583333,0.05246376991271973
sub-r009s021,136,0.0026954177,1.0,0.0026954177,0.12083333,0.05760693550109863
sub-r024s008,148,0.6990172,0.82608694,0.60638297,0.033333335,0.05310630798339844
sub-r040s043,68,0.125,1.0,0.125,0.016666668,0.052767038345336914
sub-r009s021,70,0.016666668,1.0,0.016666668,0.045833334,0.0527498722076416
sub-r038s048,125,0.0010235414,1.0,0.0010235414,0.20416667,0.053066253662109375
sub-r040s042,113,0.6894705,0.7503234,0.6380638,0.0875,0.05226492881774902
sub-r004s001,118,0.8896571,0.91213155,0.86832166,0.0125,0.05267786979675293
sub-r005s075,130,0.61276394,0.8309493,0.48556232,0.033333335,0.05275535583496094
sub-r023s009,158,0.8915383,0.8942023,0.8889356,0.079166666,0.05298423767089844
sub-r009s004,77,0.87705815,0.9140523,0.8429777,0.025,0.05674386024475098
sub-r009s105,125,0.0057142857,1.0,0.0057142857,0.11666667,0.0543673038482666
sub-r009s021,132,0.0034722222,1.0,0.0034722222,0.14166667,0.05270028114318848
sub-r048s039,74,0.8485804,0.8881579,0.813253,0.008333334,0.05406785011291504
sub-r009s051,95,0.006535948,1.0,0.006535948,0.075,0.05319833755493164
sub-r009s053,69,0.01369863,1.0,0.01369863,0.05,0.052831411361694336
sub-r009s105,71,0.08196721,1.0,0.050847456,0.05,0.053949594497680664
sub-r009s072,142,0.024390243,1.0,0.024390243,0.029166667,0.0518798828125
sub-r048s043,94,0.017857144,1.0,0.017857144,0.05,0.05321240425109863
sub-r002s011,58,0.005,0.010752688,0.009259259,0.13333334,0.057142019271850586
sub-r015s026,137,0.004405286,1.0,0.004405286,0.104166664,0.05343055725097656
sub-r009s049,84,0.0015923567,1.0,0.0015923567,0.225,0.054906368255615234
sub-r029s007,170,0.0018248175,1.0,0.0018248175,0.16666667,0.05018043518066406
sub-r018s008,118,0.67659575,0.9930652,0.5132617,0.07083333,0.05444073677062988
sub-r047s001,137,0.87834966,0.9416591,0.82310754,0.0125,0.05400705337524414
sub-r027s009,72,0.86707014,0.7762421,0.9820416,0.0375,0.05437207221984863
sub-r009s004,70,0.6143695,0.9038817,0.4654188,0.104166664,0.046804189682006836
sub-r010s023,121,0.21428572,1.0,0.15384616,0.016666668,0.05345797538757324
sub-r009s085,97,0.007751938,1.0,0.007751938,0.104166664,0.0535733699798584
sub-r009s125,94,0.82222223,0.8115942,0.8358209,0.004166667,0.05447030067443848
sub-r002s011,129,0.73472947,0.96347034,0.5943662,0.016666668,0.05375814437866211
sub-r024s008,157,0.071428575,1.0,0.071428575,0.029166667,0.047510623931884766
sub-r011s014,115,0.07692308,1.0,0.07692308,0.025,0.0519101619720459
sub-r009s094,134,0.032258064,1.0,0.032258064,0.0375,0.051937103271484375
sub-r009s053,71,0.57894737,0.953125,0.4178082,0.0375,0.05223846435546875
sub-r048s022,98,0.682243,0.82222223,0.5873016,0.025,0.053658485412597656
sub-r031s021,84,0.025641026,1.0,0.025641026,0.033333335,0.05447101593017578
sub-r009s085,62,0.01710731,0.6666667,0.009448819,0.17083333,0.057730674743652344
sub-r031s009,138,0.0010869565,1.0,0.0010869565,0.35833332,0.05530738830566406
sub-r004s001,134,0.80737525,0.884981,0.74242425,0.075,0.05474042892456055
sub-r040s042,138,0.78169644,0.9480519,0.6651481,0.05,0.053368568420410156
sub-r009s004,62,0.0011947431,1.0,0.00079681276,0.25416666,0.05249285697937012
sub-r042s025,48,0.8282978,0.93153846,0.74568963,0.0125,0.05296015739440918
sub-r009s053,92,0.017857144,1.0,0.017857144,0.0375,0.05383443832397461
sub-r011s015,127,0.38990825,1.0,0.24431819,0.058333334,0.052275657653808594
sub-r040s056,99,0.033333335,1.0,0.033333335,0.058333334,0.052474021911621094
sub-r047s048,75,0.03448276,1.0,0.03448276,0.0375,0.05180048942565918
sub-r001s013,57,0.027027028,1.0,0.027027028,0.041666668,0.053116798400878906
sub-r009s105,78,0.05263158,1.0,0.05263158,0.025,0.053537845611572266
sub-r023s009,69,0.011111111,1.0,0.011111111,0.075,0.05403280258178711
sub-r009s024,93,0.25,1.0,0.25,0.0125,0.052880287170410156
sub-r004s021,82,0.01724138,1.0,0.01724138,0.058333334,0.053380727767944336
sub-r009s073,112,0.04347826,1.0,0.04347826,0.033333335,0.05230402946472168
sub-r018s008,91,0.001754386,1.0,0.001754386,0.26666668,0.05502963066101074
sub-r047s001,151,0.82,0.8014783,0.83960176,0.004166667,0.054477691650390625
sub-r038s048,154,0.0006053269,1.0,0.0006053269,0.3875,0.05740022659301758
sub-r018s008,85,0.0033692722,1.0,0.0020242915,0.33333334,0.05515146255493164
sub-r009s089,136,0.19011281,0.9930796,0.10528246,0.42916667,0.054403066635131836
sub-r004s030,139,0.91932595,0.8946605,0.9454155,0.008333334,0.054817914962768555
sub-r047s048,77,0.032258064,1.0,0.032258064,0.0375,0.05217242240905762
sub-r048s006,58,0.019607844,1.0,0.019607844,0.029166667,0.05399656295776367
sub-r009s113,65,0.014492754,1.0,0.014492754,0.0375,0.05298805236816406
sub-r011s026,113,0.79310346,0.85714287,0.75,0.0,0.053632497787475586
sub-r029s007,103,0.032258064,1.0,0.032258064,0.0375,0.05333065986633301
sub-r047s043,122,0.3803419,1.0,0.23684211,0.029166667,0.05871105194091797
sub-r009s051,127,0.86764705,0.89,0.84761906,0.004166667,0.05609726905822754
sub-r015s026,143,0.0034013605,1.0,0.0034013605,0.14166667,0.054251909255981445
sub-r048s022,76,0.01754386,1.0,0.01754386,0.05,0.05243086814880371
sub-r009s085,55,0.004132231,1.0,0.004132231,0.104166664,0.0545039176940918
sub-r002s006,79,0.0018181818,1.0,0.0018181818,0.25833333,0.054268836975097656
sub-r015s027,43,0.0017636684,1.0,0.0017636684,0.20833333,0.05311417579650879
sub-r004s021,73,0.7409853,0.95800525,0.6043046,0.108333334,0.05419492721557617
sub-r040s075,105,0.0020107238,1.0,0.0013413816,0.2125,0.04808235168457031
sub-r004s030,147,0.8163904,0.7198052,0.943003,0.029166667,0.05684161186218262
sub-r004s030,124,0.9458239,0.925814,0.9667314,0.016666668,0.05299496650695801
sub-r001s031,73,0.07692308,1.0,0.07692308,0.020833334,0.053385257720947266
sub-r048s043,68,0.035714287,1.0,0.035714287,0.033333335,0.05270671844482422
sub-r002s011,116,0.019607844,1.0,0.019607844,0.033333335,0.05502915382385254
sub-r024s008,149,0.5596774,0.9830508,0.3918919,0.041666668,0.0544281005859375
sub-r001s030,121,0.33333334,1.0,0.33333334,0.004166667,0.05034494400024414
sub-r040s056,108,0.74657536,1.0,0.59782606,0.025,0.054113149642944336
sub-r009s113,134,0.024390243,1.0,0.024390243,0.045833334,0.053467750549316406
sub-r002s006,83,0.0121951215,1.0,0.0121951215,0.07083333,0.05763077735900879
sub-r009s021,143,0.013157895,1.0,0.013157895,0.0875,0.05338168144226074
sub-r038s065,89,0.0064102565,1.0,0.0064102565,0.083333336,0.05375957489013672
sub-r009s049,82,0.0014104373,1.0,0.0014104373,0.2875,0.053096771240234375
sub-r047s001,153,0.70416254,0.59597653,0.8607748,0.041666668,0.05252718925476074
sub-r002s006,63,0.14390896,0.8852459,0.07865987,0.25833333,0.054244041442871094
sub-r004s021,61,0.8315972,0.9515489,0.73859435,0.11666667,0.052599430084228516
sub-r047s018,74,0.105329946,1.0,0.05580357,0.325,0.05396676063537598
sub-r023s009,132,0.61187136,0.9781301,0.4452464,0.19583334,0.05259585380554199
sub-r002s011,89,0.05882353,1.0,0.05882353,0.016666668,0.057150840759277344
sub-r052s031,126,0.0051282053,1.0,0.0051282053,0.058333334,0.0544590950012207
sub-r052s031,136,0.012820513,1.0,0.012820513,0.054166667,0.05376029014587402
sub-r009s032,118,0.010204081,1.0,0.010204081,0.108333334,0.053904056549072266
sub-r052s002,123,0.88781434,0.8303249,0.95435685,0.0,0.05326080322265625
sub-r009s021,144,0.016949153,1.0,0.016949153,0.083333336,0.05028486251831055
sub-r047s038,165,0.020408163,1.0,0.020408163,0.041666668,0.05461716651916504
sub-r009s073,122,0.1,1.0,0.1,0.016666668,0.0528409481048584
sub-r009s098,124,0.0044444446,1.0,0.0044444446,0.104166664,0.049588680267333984
sub-r034s003,32,0.011764706,1.0,0.011764706,0.07083333,0.059540748596191406
sub-r047s001,161,0.0016025641,1.0,0.0016025641,0.125,0.05347275733947754
sub-r001s012,67,0.10763889,0.9591837,0.05759804,0.15416667,0.053502559661865234
sub-r029s007,164,0.000656168,1.0,0.000656168,0.27083334,0.055341243743896484
sub-r015s016,41,0.7609363,0.8888889,0.6653253,0.058333334,0.046991586685180664
sub-r001s010,142,0.9079723,0.8954204,0.9209139,0.004166667,0.052397727966308594
sub-r004s030,128,0.9217463,0.921864,0.9216471,0.05,0.05311417579650879
sub-r010s009,75,0.6043956,0.93333334,0.4516129,0.0125,0.05221390724182129
sub-r001s013,63,0.45518208,0.66803277,0.3460722,0.09583333,0.05168437957763672
sub-r002s011,34,0.024390243,1.0,0.024390243,0.045833334,0.05725574493408203
sub-r042s025,101,0.03846154,0.04347826,0.25,0.0375,0.05286264419555664
sub-r048s038,72,0.4636752,0.6374269,0.3657718,0.054166667,0.05262899398803711
sub-r018s008,73,0.007633588,1.0,0.007633588,0.1375,0.052738189697265625
sub-r048s006,99,0.011764706,1.0,0.011764706,0.045833334,0.053525686264038086
sub-r009s085,93,0.004761905,1.0,0.004761905,0.14166667,0.052944183349609375
sub-r040s024,49,0.0025641026,1.0,0.0025641026,0.18333334,0.05447101593017578
sub-r024s008,70,0.06666667,1.0,0.06666667,0.016666668,0.05521726608276367
sub-r009s049,66,0.0011428571,1.0,0.0011428571,0.2375,0.05462789535522461
sub-r047s038,151,0.0067658997,0.115384616,0.004201681,0.19166666,0.05858159065246582
sub-r023s002,134,0.0007204611,1.0,0.0007204611,0.29583332,0.05405545234680176
sub-r023s002,131,0.000594884,0.025641026,0.0006086427,0.27916667,0.0541682243347168
sub-r047s038,125,0.41674626,0.91865355,0.2696583,0.17083333,0.0535428524017334
sub-r040s037,121,0.22545663,1.0,0.12714408,0.30416667,0.05412578582763672
sub-r001s013,125,0.125,1.0,0.125,0.016666668,0.05408477783203125
sub-r010s009,73,0.4032258,1.0,0.26,0.0125,0.047265052795410156
sub-r015s026,156,0.06666667,1.0,0.06666667,0.016666668,0.05311846733093262
sub-r052s031,51,0.06666667,1.0,0.06666667,0.016666668,0.04891347885131836
sub-r052s011,96,0.020408163,1.0,0.020408163,0.045833334,0.05839037895202637
sub-r040s042,154,0.0023640662,1.0,0.0023640662,0.17916666,0.05495285987854004
sub-r002s011,138,0.03125,1.0,0.03125,0.029166667,0.05495643615722656
sub-r009s021,140,0.005882353,1.0,0.005882353,0.108333334,0.05430245399475098
sub-r052s025,63,0.05,1.0,0.05,0.05,0.0543520450592041
sub-r004s021,51,0.011363637,1.0,0.011363637,0.09583333,0.05413365364074707
sub-r042s025,26,0.0010834236,1.0,0.0010834236,0.14166667,0.05272340774536133
sub-r047s001,155,0.7890215,0.7477396,0.83535355,0.0125,0.05346488952636719
sub-r038s081,153,0.00071377587,1.0,0.00071377587,0.3125,0.052282094955444336
sub-r001s031,48,0.7951636,0.907027,0.7080169,0.033333335,0.05768418312072754
sub-r042s025,73,0.8615131,0.9370518,0.7972881,0.05,0.0538787841796875
sub-r023s009,141,0.71126056,0.95322084,0.5673209,0.175,0.05351614952087402
sub-r029s007,126,0.25,1.0,0.25,0.008333334,0.054148197174072266
sub-r009s032,132,0.0041841003,0.14285715,0.0042918455,0.15416667,0.0469975471496582
sub-r048s022,83,0.2021858,0.123834886,0.56363636,0.13333334,0.05226564407348633
sub-r040s043,74,0.025,1.0,0.025,0.054166667,0.05178952217102051
sub-r040s024,82,0.0067114094,1.0,0.0067114094,0.16666667,0.05386829376220703
sub-r040s056,101,0.017857144,1.0,0.017857144,0.075,0.05242919921875
sub-r050s003,55,0.071428575,1.0,0.071428575,0.016666668,0.06441950798034668
sub-r040s056,105,0.81363636,0.9677419,0.703125,0.0375,0.055327653884887695
sub-r031s005,46,0.0625,1.0,0.0625,0.029166667,0.05650019645690918
sub-r009s094,96,0.05263158,1.0,0.05263158,0.0375,0.05910634994506836
sub-r047s018,80,0.0012468828,1.0,0.0012468828,0.30833334,0.05571722984313965
sub-r001s031,66,0.6683938,0.9938462,0.5039002,0.06666667,0.05453658103942871
sub-r018s008,82,0.08741648,0.4247312,0.049037866,0.28333333,0.05418086051940918
sub-r031s009,131,0.6149184,0.7783019,0.5084746,0.17916666,0.05513930320739746
sub-r040s037,114,0.10375,1.0,0.054920916,0.22916667,0.05143284797668457
sub-r042s025,68,0.78323454,0.95736754,0.6627507,0.045833334,0.05151104927062988
sub-r009s113,74,0.03125,1.0,0.03125,0.025,0.054956912994384766
sub-r011s026,112,0.25,1.0,0.18181819,0.008333334,0.05292701721191406
sub-r029s007,113,0.25,1.0,0.25,0.008333334,0.05843782424926758
sub-r009s094,66,0.06666667,1.0,0.06666667,0.016666668,0.053824424743652344
sub-r048s043,129,0.8445946,0.82894737,0.8630137,0.016666668,0.053536176681518555
sub-r009s032,124,0.003921569,1.0,0.003921569,0.20833333,0.05568408966064453
sub-r010s023,119,0.25,1.0,0.25,0.0125,0.05340766906738281
sub-r004s021,49,0.09090909,1.0,0.09090909,0.025,0.05548095703125
sub-r047s017,70,0.0121951215,0.04347826,0.016666668,0.075,0.05891871452331543
sub-r048s006,62,0.0036764706,1.0,0.0036764706,0.1125,0.05382347106933594
sub-r042s033,75,0.74370456,0.84177214,0.66633266,0.041666668,0.048288583755493164
sub-r009s085,69,0.001490313,1.0,0.001490313,0.1875,0.05361580848693848
sub-r038s036,62,0.15957446,1.0,0.08711111,0.1125,0.0547945499420166
sub-r047s014,134,0.7097738,0.89366275,0.58881813,0.033333335,0.0550687313079834
sub-r023s009,160,0.8948857,0.8699038,0.9213974,0.0375,0.053084373474121094
sub-r047s038,137,0.909042,0.989071,0.84102225,0.0375,0.05299949645996094
sub-r047s043,118,0.6208054,1.0,0.4514563,0.025,0.0534515380859375
sub-r009s032,126,0.0040983604,1.0,0.0040983604,0.1875,0.05112957954406738
sub-r040s042,167,0.020408163,1.0,0.020408163,0.054166667,0.05424690246582031
sub-r001s026,68,0.41538462,1.0,0.26923078,0.016666668,0.05453324317932129
sub-r023s009,72,0.0121951215,1.0,0.0121951215,0.07083333,0.05478835105895996
sub-r001s010,172,0.03448276,1.0,0.03448276,0.025,0.054526567459106445
sub-r029s007,172,0.004347826,1.0,0.004347826,0.1125,0.05539441108703613
sub-r047s017,56,0.004608295,1.0,0.004608295,0.07083333,0.054679155349731445
sub-r052s025,86,0.010638298,0.01923077,0.023255814,0.09166667,0.055210113525390625
sub-r040s043,132,0.70509386,0.79518074,0.63461536,0.0875,0.051244258880615234
sub-r001s013,73,0.4608379,0.3405018,0.71428573,0.18333334,0.0577855110168457
sub-r031s009,137,0.0010141988,1.0,0.0010141988,0.35833332,0.0545656681060791
sub-r023s009,163,0.2698244,1.0,0.15621156,0.14166667,0.053755998611450195
sub-r027s009,56,0.6843721,0.835206,0.5798232,0.0125,0.05484890937805176
sub-r009s089,145,0.8032924,0.921895,0.71181417,0.14583333,0.05220293998718262
sub-r003s003,127,0.9584701,0.94901276,0.9681285,0.004166667,0.05427670478820801
sub-r040s042,155,0.002770083,1.0,0.002770083,0.1625,0.052568912506103516
sub-r009s051,97,0.0056179776,1.0,0.0056179776,0.075,0.05327105522155762
sub-r018s008,92,0.0028985508,1.0,0.0028985508,0.16666667,0.05285310745239258
sub-r047s017,69,0.03954802,0.10526316,0.028571429,0.05,0.05803060531616211
sub-r009s032,141,0.0040983604,1.0,0.0040983604,0.1125,0.05447983741760254
sub-r027s001,122,0.86299765,0.78177965,0.9634465,0.016666668,0.053589582443237305
sub-r002s011,125,0.6043011,0.9791667,0.4378882,0.025,0.05418992042541504
sub-r009s032,87,0.25,1.0,0.25,0.008333334,0.05336952209472656
sub-r047s038,157,0.002739726,1.0,0.002739726,0.14583333,0.05350375175476074
sub-r009s032,130,0.0042735045,1.0,0.0042735045,0.15416667,0.05254840850830078
sub-r047s001,121,0.79241765,0.9088319,0.70264316,0.029166667,0.052498817443847656
sub-r047s018,46,0.40747178,0.56626505,0.31886023,0.125,0.05466890335083008
sub-r052s031,76,0.0007385524,1.0,0.0007385524,0.2375,0.05767083168029785
sub-r001s031,39,0.7782585,0.91719747,0.6760563,0.025,0.054476261138916016
sub-r009s089,135,0.133,0.99502486,0.071428575,0.45,0.05416393280029297
sub-r040s053,145,0.8387713,0.94754314,0.7524387,0.104166664,0.052144527435302734
sub-r052s021,100,0.33333334,1.0,0.33333334,0.008333334,0.05618929862976074
sub-r040s042,158,0.004484305,1.0,0.004484305,0.15416667,0.05366969108581543
sub-r048s022,109,0.04761905,1.0,0.04761905,0.029166667,0.05477762222290039
sub-r009s085,54,0.0051020407,1.0,0.0051020407,0.079166666,0.053945064544677734
sub-r052s025,37,0.0047393367,1.0,0.0047393367,0.125,0.054656267166137695
sub-r027s009,39,0.002967359,1.0,0.002967359,0.108333334,0.05774831771850586
sub-r023s009,80,0.09090909,1.0,0.09090909,0.020833334,0.05361771583557129
sub-r048s043,62,0.2,1.0,0.2,0.0125,0.054826974868774414
sub-r052s031,58,0.005524862,1.0,0.005524862,0.1375,0.05476832389831543
sub-r040s024,38,0.012820513,1.0,0.012820513,0.075,0.05252218246459961
sub-r009s085,73,0.0015174507,1.0,0.0015174507,0.14166667,0.05219674110412598
sub-r005s069,119,0.3671562,0.84662575,0.2350937,0.15,0.05255532264709473
sub-r047s018,78,0.059349075,0.62666667,0.03148024,0.325,0.05371594429016113
sub-r005s075,132,0.027580772,0.75,0.014446228,0.17916666,0.05298328399658203
sub-r042s025,79,0.883537,0.8999512,0.8677647,0.004166667,0.056368350982666016
sub-r003s003,150,0.91883075,0.8661202,0.97839504,0.004166667,0.05364847183227539
sub-r047s017,33,0.009090909,1.0,0.009090909,0.041666668,0.054141998291015625
sub-r040s024,45,0.004016064,1.0,0.004016064,0.15833333,0.052690744400024414
sub-r049s010,89,0.020833334,1.0,0.020833334,0.0375,0.05142617225646973
sub-r009s051,88,0.025,1.0,0.025,0.054166667,0.054021596908569336
sub-r047s013,86,0.7852349,0.9672131,0.66292137,0.0125,0.05334663391113281
sub-r009s125,131,0.00729927,0.14285715,0.007633588,0.045833334,0.05329561233520508
sub-r052s031,137,0.014705882,1.0,0.014705882,0.045833334,0.053179264068603516
sub-r038s065,117,0.023809524,1.0,0.023809524,0.058333334,0.05816149711608887
sub-r009s094,114,0.25,1.0,0.25,0.0125,0.05495572090148926
sub-r009s085,111,0.004672897,0.33333334,0.004716981,0.104166664,0.05462479591369629
sub-r005s069,123,0.11627907,0.8,0.06332454,0.19583334,0.05423140525817871
sub-r001s016,66,0.0016556291,1.0,0.0016556291,0.11666667,0.05371284484863281
sub-r029s007,161,0.00054112554,1.0,0.00054112554,0.30416667,0.05467534065246582
sub-r023s009,166,0.0009861933,1.0,0.0009861933,0.1875,0.05506610870361328
sub-r029s007,157,0.00046446818,1.0,0.00046446818,0.3125,0.05434846878051758
sub-r004s030,135,0.9350463,0.92755497,0.94267684,0.008333334,0.053656816482543945
sub-r052s025,96,0.7881356,0.9791667,0.6619718,0.008333334,0.057340145111083984
sub-r052s011,73,0.4076923,0.96428573,0.26213592,0.0375,0.05538439750671387
sub-r009s105,118,0.5,1.0,0.5,0.004166667,0.053121328353881836
sub-r009s125,67,0.030303031,1.0,0.030303031,0.029166667,0.054143428802490234
sub-r009s072,146,0.037037037,1.0,0.037037037,0.025,0.05539584159851074
sub-r047s013,96,0.06666667,1.0,0.06666667,0.020833334,0.04793381690979004
sub-r038s065,122,0.033333335,1.0,0.033333335,0.025,0.053807973861694336
sub-r038s065,80,0.071428575,1.0,0.071428575,0.016666668,0.05259871482849121
sub-r009s024,97,0.25,1.0,0.25,0.0125,0.05299544334411621
sub-r047s048,91,0.8616352,0.88461536,0.8414634,0.0125,0.05788612365722656
sub-r034s003,41,0.66307944,0.721223,0.61408883,0.07083333,0.054757118225097656
sub-r047s018,50,0.6812284,0.59382063,0.7991886,0.033333335,0.0545961856842041
sub-r047s001,150,0.89242053,0.95602095,0.83684695,0.020833334,0.05322003364562988
sub-r040s024,65,0.118469015,0.98,0.06334842,0.30416667,0.05423760414123535
sub-r027s009,66,0.9343738,0.89004296,0.9833795,0.020833334,0.054828643798828125
sub-r047s038,132,0.9132584,0.9403509,0.88771117,0.09166667,0.054116249084472656
sub-r047s017,61,0.7218543,0.9649123,0.57894737,0.004166667,0.053426504135131836
sub-r047s043,117,0.65106386,0.98717946,0.48734176,0.016666668,0.05317497253417969
sub-r052s031,121,0.03125,1.0,0.03125,0.029166667,0.058466196060180664
sub-r009s072,115,0.0054644807,1.0,0.0054644807,0.083333336,0.054409027099609375
sub-r035s011,124,0.004854369,0.06666667,0.0052083335,0.104166664,0.05472970008850098
sub-r048s039,87,0.037037037,1.0,0.037037037,0.041666668,0.05278491973876953
sub-r009s094,120,0.007874016,1.0,0.007874016,0.079166666,0.054091691970825195
sub-r010s011,76,0.75,0.89285713,0.64935064,0.008333334,0.05376553535461426
sub-r009s105,56,0.00390625,1.0,0.00390625,0.09166667,0.05394935607910156
sub-r047s048,100,0.87142855,0.7948718,0.96875,0.004166667,0.054198265075683594
sub-r047s014,123,0.48995632,0.70426065,0.37617135,0.125,0.051939964294433594
sub-r015s027,61,0.0013227513,1.0,0.0013227513,0.17916666,0.05752372741699219
sub-r002s006,73,0.00080580177,1.0,0.00080580177,0.35,0.05554533004760742
sub-r002s006,72,0.0007423905,1.0,0.0007423905,0.3625,0.0555264949798584
sub-r001s002,130,0.9044362,0.84770787,0.96934694,0.004166667,0.05416226387023926
sub-r001s002,137,0.8500427,0.9144012,0.79419273,0.175,0.052614688873291016
sub-r038s065,130,0.33333334,1.0,0.33333334,0.004166667,0.05289626121520996
sub-r047s018,84,0.02173913,1.0,0.02173913,0.0625,0.05413079261779785
sub-r004s001,113,0.0026595744,1.0,0.0026595744,0.25416666,0.0533597469329834
sub-r010s011,79,0.071428575,1.0,0.071428575,0.016666668,0.05287790298461914
sub-r023s009,63,0.0070422534,1.0,0.0070422534,0.125,0.05827641487121582
sub-r047s043,131,0.025641026,1.0,0.025641026,0.045833334,0.05517101287841797
sub-r048s022,82,0.315508,0.20108695,0.74,0.09166667,0.05436587333679199
sub-r035s011,132,0.11111111,1.0,0.11111111,0.025,0.05336952209472656
sub-r052s031,60,0.0037593986,1.0,0.0037593986,0.16666667,0.05440807342529297
sub-r038s068,55,0.01923077,1.0,0.01923077,0.033333335,0.053374290466308594
sub-r015s027,60,0.0012690355,1.0,0.0012690355,0.17916666,0.0548243522644043
sub-r001s013,66,0.36178467,0.46517414,0.2968254,0.12916666,0.05375957489013672
sub-r042s025,83,0.81180954,0.89881957,0.74027777,0.054166667,0.05155134201049805
sub-r004s021,62,0.87859327,0.9535501,0.81462586,0.07083333,0.05738329887390137
sub-r047s038,144,0.81092554,0.9741672,0.6946195,0.033333335,0.054155588150024414
sub-r004s030,132,0.9378845,0.93336475,0.94246316,0.004166667,0.05371236801147461
sub-r009s098,117,0.014285714,1.0,0.014285714,0.054166667,0.05021476745605469
sub-r027s009,35,0.03125,1.0,0.03125,0.0375,0.05448007583618164
sub-r052s025,64,0.025,1.0,0.025,0.05,0.0537419319152832
sub-r029s007,139,0.0028011205,1.0,0.0028011205,0.2125,0.05473732948303223
sub-r048s043,95,0.020833334,1.0,0.020833334,0.041666668,0.05240821838378906
sub-r038s065,123,0.033333335,1.0,0.033333335,0.025,0.0549168586730957
sub-r010s011,69,0.8240741,0.8333333,0.8181818,0.008333334,0.057159423828125
sub-r040s075,152,0.09090909,1.0,0.09090909,0.0375,0.22797775268554688
sub-r052s031,120,0.029411765,1.0,0.029411765,0.029166667,0.05662107467651367
sub-r047s038,158,0.002688172,1.0,0.002688172,0.14583333,0.059333086013793945
sub-r009s085,66,0.0015649452,1.0,0.0015649452,0.2,0.0564122200012207
sub-r040s042,111,0.6006797,0.6020408,0.6,0.09583333,0.05366086959838867
sub-r018s008,107,0.00086956524,1.0,0.00086956524,0.20833333,0.05931901931762695
sub-r047s001,132,0.85636365,0.9585028,0.77398163,0.033333335,0.05991554260253906
sub-r027s009,59,0.85517395,0.7851406,0.93900096,0.025,0.06395077705383301
sub-r004s030,127,0.93122876,0.9305816,0.93189293,0.0375,0.058980464935302734
sub-r031s021,87,0.01,1.0,0.01,0.045833334,0.0587916374206543
sub-r009s094,117,0.02631579,1.0,0.02631579,0.029166667,0.05776333808898926
sub-r001s031,68,0.33084577,1.0,0.19940476,0.11666667,0.05743265151977539
sub-r009s113,96,0.25,1.0,0.25,0.0125,0.059186697006225586
sub-r052s031,96,0.05,1.0,0.05,0.025,0.05917811393737793
sub-r009s105,138,0.01369863,1.0,0.01369863,0.079166666,0.059284210205078125
sub-r009s085,94,0.0062111802,1.0,0.0062111802,0.12916666,0.06542253494262695
sub-r040s024,41,0.009708738,1.0,0.009708738,0.0875,0.05930280685424805
sub-r009s125,95,0.8602941,0.8939394,0.8309859,0.004166667,0.05939149856567383
sub-r052s011,80,0.3877551,0.82857144,0.25663716,0.07083333,0.05941605567932129
sub-r001s012,73,0.3336163,0.94711536,0.20288363,0.1375,0.05302286148071289
sub-r005s075,124,0.48580247,0.6024465,0.4074457,0.0625,0.05850648880004883
sub-r029s007,149,0.2211127,0.8927203,0.12642431,0.2,0.05860543251037598
sub-r034s003,61,0.6818335,0.77906084,0.60635114,0.15833333,0.05528879165649414
sub-r004s028,49,0.79502964,0.75237274,0.8429193,0.0125,0.06235384941101074
sub-r001s002,156,0.90322995,0.87597096,0.93226665,0.020833334,0.05721592903137207
